158	17	6	3.8544061303	4.6477584629	2	-.96857143	-.582869337	-.78097063	-.206666668	-.241737459	-.456942168	-.761904762	-.341131878	-.324028462	-.761904762	-.341131878	-.324028462
158	18	7	5.1187739464	6.5141811528	4	1.03142857	1.2835533528	.4833971864	-.206666668	-.241737459	-.456942168	1.2380952381	1.5252908117	.9403393541	1.2380952381	1.5252908117	.9403393541
158	19	8	3.5172413793	7.3376029277	4	1.03142857	2.1069751277	-1.118135381	-.206666668	-.241737459	-.456942168	1.2380952381	2.3487125866	-.661193213	1.2380952381	2.3487125866	-.661193213
158	20	9	3.1647509579	5.1784080512	3	.03142857	-.052219749	-1.470625802	-.206666668	-.241737459	-.456942168	.2380952381	.1895177101	-1.013683634	.2380952381	.1895177101	-1.013683634
158	21	10	5.1111111111	6.230558097	3	.03142857	.999930297	.4757343511	-.206666668	-.241737459	-.456942168	.2380952381	1.2416677558	.9326765189	.2380952381	1.2416677558	.9326765189
159	1	-10	7.2183908046	4.7941445563	3	.03142857	-.436483244	2.5830140446	.1742857129	.3812747835	1.7955664985	-.142857143	-.817758027	.7874475461	-.142857143	-.817758027	.7874475461
159	2	-9	5.4022988506	4.3092406221	2	-.96857143	-.921387178	.7669220906	.1742857129	.3812747835	1.7955664985	-1.142857143	-1.302661961	-1.028644408	-1.142857143	-1.302661961	-1.028644408
159	3	-8	4.3448275862	3.0009149131	4	1.03142857	-2.229712887	-.290549174	.1742857129	.3812747835	1.7955664985	.8571428571	-2.61098767	-2.086115672	.8571428571	-2.61098767	-2.086115672
159	4	-7	8.6130268199	5.462031107	3	.03142857	.231403307	3.9776500599	.1742857129	.3812747835	1.7955664985	-.142857143	-.149871476	2.1820835614	-.142857143	-.149871476	2.1820835614
159	5	-6	7.785440613	5.8645928637	1	-1.96857143	.6339650637	3.150063853	.1742857129	.3812747835	1.7955664985	-2.142857143	.2526902801	1.3544973545	-2.142857143	.2526902801	1.3544973545
159	6	-5	5.8237547893	5.4437328454	3	.03142857	.2131050454	1.1883780293	.1742857129	.3812747835	1.7955664985	-.142857143	-.168169738	-.607188469	-.142857143	-.168169738	-.607188469
159	7	-4	6.4597701149	4.8124428179	4	1.03142857	-.418184982	1.8243933549	.1742857129	.3812747835	1.7955664985	.8571428571	-.799459766	.0288268564	.8571428571	-.799459766	.0288268564
159	8	-3	6.3754789272	5.3064958829	3	.03142857	.0758680829	1.7401021672	.1742857129	.3812747835	1.7955664985	-.142857143	-.305406701	-.055464331	-.142857143	-.305406701	-.055464331
159	9	-2	6.2681992337	4.9039341263	4	1.03142857	-.326693674	1.6328224737	.1742857129	.3812747835	1.7955664985	.8571428571	-.707968457	-.162744025	.8571428571	-.707968457	-.162744025
159	10	-1	4.7126436782	5.5077767612	3	.03142857	.2771489612	.0772669182	.1742857129	.3812747835	1.7955664985	-.142857143	-.104125822	-1.71829958	-.142857143	-.104125822	-1.71829958
159	11	0	6.5670498084	5.3796889296	3	.03142857	.1490611296	1.9316730484	.1742857129	.3812747835	1.7955664985	-.142857143	-.232213654	.1361065499	-.142857143	-.232213654	.1361065499
159	12	1	7.8314176245	7.1546203111	4	1.03142857	1.9239925111	3.1960408645	.1742857129	.3812747835	1.7955664985	.8571428571	1.5427177275	1.400474366	.8571428571	1.5427177275	1.400474366
159	13	2	6.4674329502	6.5690759378	5	2.03142857	1.3384481378	1.8320561902	.1742857129	.3812747835	1.7955664985	1.8571428571	.9571733542	.0364896917	1.8571428571	.9571733542	.0364896917
159	14	3	6.183908046	6.1939615737	3	.03142857	.9633337737	1.548531286	.1742857129	.3812747835	1.7955664985	-.142857143	.5820589901	-.247035213	-.142857143	.5820589901	-.247035213
159	15	4	6.030651341	5.2058554437	3	.03142857	-.024772356	1.395274581	.1742857129	.3812747835	1.7955664985	-.142857143	-.40604714	-.400291918	-.142857143	-.40604714	-.400291918
159	16	5	7.3026819923	6.7978042086	3	.03142857	1.5671764086	2.6673052323	.1742857129	.3812747835	1.7955664985	-.142857143	1.1859016251	.8717387338	-.142857143	1.1859016251	.8717387338
159	17	6	7.0114942529	7.758462946	3	.03142857	2.527835146	2.3761174929	.1742857129	.3812747835	1.7955664985	-.142857143	2.1465603625	.5805509943	-.142857143	2.1465603625	.5805509943
159	18	7	4.1072796935	4.6752058554	4	1.03142857	-.555421945	-.528097067	.1742857129	.3812747835	1.7955664985	.8571428571	-.936696728	-2.323663565	.8571428571	-.936696728	-2.323663565
159	19	8	4.8275862069	4.5745654163	1	-1.96857143	-.656062384	.1922094469	.1742857129	.3812747835	1.7955664985	-2.142857143	-1.037337167	-1.603357052	-2.142857143	-1.037337167	-1.603357052
159	20	9	7.1417624521	6.7978042086	3	.03142857	1.5671764086	2.5063856921	.1742857129	.3812747835	1.7955664985	-.142857143	1.1859016251	.7108191936	-.142857143	1.1859016251	.7108191936
159	21	10	8.5747126437	7.3376029277	4	1.03142857	2.1069751277	3.9393358837	.1742857129	.3812747835	1.7955664985	.8571428571	1.7257003442	2.1437693851	.8571428571	1.7257003442	2.1437693851
160	1	-10	6.9655172414	4.7392497713	4	1.03142857	-.491378029	2.3301404814	.5076190462	-.203833917	1.045338438	.5238095238	-.287544112	1.2848020434	.5238095238	-.287544112	1.2848020434
160	2	-9	5.7701149425	6.1573650503	4	1.03142857	.9267372503	1.1347381825	.5076190462	-.203833917	1.045338438	.5238095238	1.1305711672	.0893997446	.5238095238	1.1305711672	.0893997446
160	3	-8	6.5823754789	6.1939615737	2	-.96857143	.9633337737	1.9469987189	.5076190462	-.203833917	1.045338438	-1.476190476	1.1671676905	.901660281	-1.476190476	1.1671676905	.901660281
160	4	-7	5.3026819923	6.175663312	4	1.03142857	.945035512	.6673052323	.5076190462	-.203833917	1.045338438	.5238095238	1.1488694288	-.378033206	.5238095238	1.1488694288	-.378033206
160	5	-6	5.3946360153	3.0832570906	3	.03142857	-2.147370709	.7592592553	.5076190462	-.203833917	1.045338438	-.476190476	-1.943536793	-.286079183	-.476190476	-1.943536793	-.286079183
160	6	-5	5.9233716475	4.5196706313	3	.03142857	-.710957169	1.2879948875	.5076190462	-.203833917	1.045338438	-.476190476	-.507123252	.2426564496	-.476190476	-.507123252	.2426564496
160	7	-4	4.7432950192	6.0201280878	3	.03142857	.7895002878	.1079182592	.5076190462	-.203833917	1.045338438	-.476190476	.9933342047	-.937420179	-.476190476	.9933342047	-.937420179
160	8	-3	4.7816091954	5.0137236962	2	-.96857143	-.216904104	.1462324354	.5076190462	-.203833917	1.045338438	-1.476190476	-.013070187	-.899106003	-1.476190476	-.013070187	-.899106003
160	9	-2	6.9808429119	6.6239707228	4	1.03142857	1.3933429228	2.3454661519	.5076190462	-.203833917	1.045338438	.5238095238	1.5971768396	1.3001277139	.5238095238	1.5971768396	1.3001277139
160	10	-1	5.5555555556	4.0713632205	4	1.03142857	-1.15926458	.9201787956	.5076190462	-.203833917	1.045338438	.5238095238	-.955430663	-.125159642	.5238095238	-.955430663	-.125159642
160	11	0	6.7586206897	6.0475754803	4	1.03142857	.8169476803	2.1232439297	.5076190462	-.203833917	1.045338438	.5238095238	1.0207815972	1.0779054917	.5238095238	1.0207815972	1.0779054917
160	12	1	4.4597701149	6.6148215919	5	2.03142857	1.3841937919	-.175606645	.5076190462	-.203833917	1.045338438	1.5238095238	1.5880277088	-1.220945083	1.5238095238	1.5880277088	-1.220945083
160	13	2	5.8390804598	6.8252516011	5	2.03142857	1.5946238011	1.2037036998	.5076190462	-.203833917	1.045338438	1.5238095238	1.7984577179	.1583652618	1.5238095238	1.7984577179	.1583652618
160	14	3	5.7164750958	4.0805123513	3	.03142857	-1.150115449	1.0810983358	.5076190462	-.203833917	1.045338438	-.476190476	-.946281532	.0357598978	-.476190476	-.946281532	.0357598978
160	15	4	5.724137931	4.3275388838	3	.03142857	-.903088916	1.088761171	.5076190462	-.203833917	1.045338438	-.476190476	-.699254999	.0434227331	-.476190476	-.699254999	.0434227331
160	16	5	4.5363984674	3.879231473	4	1.03142857	-1.351396327	-.098978293	.5076190462	-.203833917	1.045338438	.5238095238	-1.14756241	-1.144316731	.5238095238	-1.14756241	-1.144316731
160	17	6	7.8544061303	4.6477584629	4	1.03142857	-.582869337	3.2190293703	.5076190462	-.203833917	1.045338438	.5238095238	-.37903542	2.1736909323	.5238095238	-.37903542	2.1736909323
160	18	7	6.061302682	3.1198536139	1	-1.96857143	-2.110774186	1.425925922	.5076190462	-.203833917	1.045338438	-2.476190476	-1.906940269	.380587484	-2.476190476	-1.906940269	.380587484
160	19	8	4.7049808429	4.2726440988	3	.03142857	-.957983701	.0696040829	.5076190462	-.203833917	1.045338438	-.476190476	-.754149784	-.975734355	-.476190476	-.754149784	-.975734355
160	20	9	4.5440613027	4.1262580055	4	1.03142857	-1.104369795	-.091315457	.5076190462	-.203833917	1.045338438	.5238095238	-.900535878	-1.136653895	.5238095238	-.900535878	-1.136653895
160	21	10	5.0957854406	5.0228728271	4	1.03142857	-.207754973	.4604086806	.5076190462	-.203833917	1.045338438	.5238095238	-.003921056	-.584929757	.5238095238	-.003921056	-.584929757
161	1	-10	5.0038314176	4.318389753	1	-1.96857143	-.912238047	.3684546576	-.15904762	-.139354328	.4093231123	-1.80952381	-.772883719	-.040868455	-1.80952381	-.772883719	-.040868455
161	2	-9	6.6053639847	7.1454711802	4	1.03142857	1.9148433802	1.9699872247	-.15904762	-.139354328	.4093231123	1.1904761905	2.0541977084	1.5606641124	1.1904761905	2.0541977084	1.5606641124
161	3	-8	5.8544061303	5.8279963403	4	1.03142857	.5973685403	1.2190293703	-.15904762	-.139354328	.4093231123	1.1904761905	.7367228685	.809706258	1.1904761905	.7367228685	.809706258
161	4	-7	5.724137931	4.4556267155	2	-.96857143	-.775001085	1.088761171	-.15904762	-.139354328	.4093231123	-.80952381	-.635646756	.6794380587	-.80952381	-.635646756	.6794380587
161	5	-6	4.2681992337	4.8947849954	2	-.96857143	-.335842805	-.367177526	-.15904762	-.139354328	.4093231123	-.80952381	-.196488476	-.776500639	-.80952381	-.196488476	-.776500639
161	6	-5	4.122605364	5.7731015554	3	.03142857	.5424737554	-.512771396	-.15904762	-.139354328	.4093231123	.1904761905	.6818280835	-.922094508	.1904761905	.6818280835	-.922094508
161	7	-4	6.1302681992	4.7483989021	4	1.03142857	-.482228898	1.4948914392	-.15904762	-.139354328	.4093231123	1.1904761905	-.34287457	1.0855683269	1.1904761905	-.34287457	1.0855683269
161	8	-3	7.2030651341	6.6788655078	3	.03142857	1.4482377078	2.5676883741	-.15904762	-.139354328	.4093231123	.1904761905	1.5875920359	2.1583652618	.1904761905	1.5875920359	2.1583652618
161	9	-2	5.5478927203	3.1930466606	2	-.96857143	-2.037581139	.9125159603	-.15904762	-.139354328	.4093231123	-.80952381	-1.898226811	.503192848	-.80952381	-1.898226811	.503192848
161	10	-1	2.8352490421	3.5224153705	2	-.96857143	-1.708212429	-1.800127718	-.15904762	-.139354328	.4093231123	-.80952381	-1.568858101	-2.20945083	-.80952381	-1.568858101	-2.20945083
161	11	0	5.938697318	8.0512351327	4	1.03142857	2.8206073327	1.303320558	-.15904762	-.139354328	.4093231123	1.1904761905	2.9599616608	.8939974457	1.1904761905	2.9599616608	.8939974457
161	12	1	5.9770114943	6.065873742	4	1.03142857	.835245942	1.3416347343	-.15904762	-.139354328	.4093231123	1.1904761905	.9746002701	.932311622	1.1904761905	.9746002701	.932311622
161	13	2	5.7931034483	4.8398902104	3	.03142857	-.39073759	1.1577266883	-.15904762	-.139354328	.4093231123	.1904761905	-.251383261	.748403576	.1904761905	-.251383261	.748403576
161	14	3	5.1494252874	4.373284538	4	1.03142857	-.857343262	.5140485274	-.15904762	-.139354328	.4093231123	1.1904761905	-.717988934	.1047254151	1.1904761905	-.717988934	.1047254151
161	15	4	3.3793103448	4.3641354071	3	.03142857	-.866492393	-1.256066415	-.15904762	-.139354328	.4093231123	.1904761905	-.727138065	-1.665389527	.1904761905	-.727138065	-1.665389527
161	16	5	4.0383141762	3.2113449222	1	-1.96857143	-2.019282878	-.597062584	-.15904762	-.139354328	.4093231123	-1.80952381	-1.87992855	-1.006385696	-1.80952381	-1.87992855	-1.006385696
161	17	6	4.1455938697	3.9524245197	3	.03142857	-1.27820328	-.48978289	-.15904762	-.139354328	.4093231123	.1904761905	-1.138848952	-.899106003	.1904761905	-1.138848952	-.899106003
161	18	7	5.0574712644	6.0201280878	2	-.96857143	.7895002878	.4220945044	-.15904762	-.139354328	.4093231123	-.80952381	.928854616	.0127713921	-.80952381	.928854616	.0127713921
161	19	8	4.8965517241	5.8645928637	3	.03142857	.6339650637	.2611749641	-.15904762	-.139354328	.4093231123	.1904761905	.7733193918	-.148148148	.1904761905	.7733193918	-.148148148
161	20	9	2.6206896552	3.6139066789	2	-.96857143	-1.616721121	-2.014687105	-.15904762	-.139354328	.4093231123	-.80952381	-1.477366793	-2.424010217	-.80952381	-1.477366793	-2.424010217
161	21	10	5.6475095785	6.0018298262	3	.03142857	.7712020262	1.0121328185	-.15904762	-.139354328	.4093231123	.1904761905	.9105563543	.6028097063	.1904761905	.9105563543	.6028097063
162	1	-10	4.1455938697	6.8252516011	3	.03142857	1.5946238011	-.48978289	-.349523811	.5163333815	.2878124391	.380952381	1.0782904196	-.777595329	.380952381	1.0782904196	-.777595329
162	2	-9	3.5095785441	5.0228728271	2	-.96857143	-.207754973	-1.125798216	-.349523811	.5163333815	.2878124391	-.619047619	-.724088354	-1.413610655	-.619047619	-.724088354	-1.413610655
162	3	-8	3.5325670498	6.0384263495	1	-1.96857143	.8077985495	-1.10280971	-.349523811	.5163333815	.2878124391	-1.619047619	.291465168	-1.390622149	-1.619047619	.291465168	-1.390622149
162	4	-7	5.7011494253	5.6633119854	3	.03142857	.4326841854	1.0657726653	-.349523811	.5163333815	.2878124391	.380952381	-.083649196	.7779602262	.380952381	-.083649196	.7779602262
162	5	-6	5.7088122605	5.846294602	3	.03142857	.615666802	1.0734355005	-.349523811	.5163333815	.2878124391	.380952381	.0993334205	.7856230615	.380952381	.0993334205	.7856230615
162	6	-5	5.5862068966	6.3220494053	4	1.03142857	1.0914216053	.9508301366	-.349523811	.5163333815	.2878124391	1.380952381	.5750882238	.6630176975	1.380952381	.5750882238	.6630176975
162	7	-4	4.5210727969	5.5352241537	3	.03142857	.3045963537	-.114303963	-.349523811	.5163333815	.2878124391	.380952381	-.211737028	-.402116402	.380952381	-.211737028	-.402116402
162	8	-3	5.5325670498	5.1509606587	5	2.03142857	-.079667141	.8971902898	-.349523811	.5163333815	.2878124391	2.380952381	-.596000523	.6093778508	2.380952381	-.596000523	.6093778508
162	9	-2	5.5478927203	6.340347667	1	-1.96857143	1.109719867	.9125159603	-.349523811	.5163333815	.2878124391	-1.619047619	.5933864854	.6247035213	-1.619047619	.5933864854	.6247035213
162	10	-1	6.1609195402	7.6395242452	0	-2.96857143	2.4088964452	1.5255427802	-.349523811	.5163333815	.2878124391	-2.619047619	1.8925630637	1.2377303412	-2.619047619	1.8925630637	1.2377303412
162	11	0	4.5210727969	6.4409881061	4	1.03142857	1.2103603061	-.114303963	-.349523811	.5163333815	.2878124391	1.380952381	.6940269246	-.402116402	1.380952381	.6940269246	-.402116402
162	12	1	3.3716475096	5.6358645929	1	-1.96857143	.4052367929	-1.26372925	-.349523811	.5163333815	.2878124391	-1.619047619	-.111096589	-1.551541689	-1.619047619	-.111096589	-1.551541689
162	13	2	5.2260536398	6.1390667887	2	-.96857143	.9084389887	.5906768798	-.349523811	.5163333815	.2878124391	-.619047619	.3921056071	.3028644408	-.619047619	.3921056071	.3028644408
162	14	3	5.3409961686	4.2177493138	3	.03142857	-1.012878486	.7056194086	-.349523811	.5163333815	.2878124391	.380952381	-1.529211868	.4178069695	.380952381	-1.529211868	.4178069695
162	15	4	3.0881226054	5.1509606587	3	.03142857	-.079667141	-1.547254155	-.349523811	.5163333815	.2878124391	.380952381	-.596000523	-1.835066594	.380952381	-.596000523	-1.835066594
162	16	5	5.5938697318	5.2333028362	3	.03142857	.0026750362	.9584929718	-.349523811	.5163333815	.2878124391	.380952381	-.513658345	.6706805327	.380952381	-.513658345	.6706805327
162	17	6	5.6398467433	4.5745654163	2	-.96857143	-.656062384	1.0044699833	-.349523811	.5163333815	.2878124391	-.619047619	-1.172395765	.7166575442	-.619047619	-1.172395765	.7166575442
162	18	7	4.7356321839	5.8920402562	4	1.03142857	.6614124562	.1002554239	-.349523811	.5163333815	.2878124391	1.380952381	.1450790746	-.187557015	1.380952381	.1450790746	-.187557015
162	19	8	5.5938697318	5.8279963403	3	.03142857	.5973685403	.9584929718	-.349523811	.5163333815	.2878124391	.380952381	.0810351588	.6706805327	.380952381	.0810351588	.6706805327
162	20	9	4.7662835249	6.2671546203	2	-.96857143	1.0365268203	.1309067649	-.349523811	.5163333815	.2878124391	-.619047619	.5201934388	-.156905674	-.619047619	.5201934388	-.156905674
162	21	10	5.5632183908	4.9222323879	3	.03142857	-.308395412	.9278416308	-.349523811	.5163333815	.2878124391	.380952381	-.824728794	.6400291918	.380952381	-.824728794	.6400291918
163	1	-10	4.5440613027	7.1637694419	4	1.03142857	1.9331416419	-.091315457	-.063809525	.7028013814	-.964148882	1.0952380952	1.2303402605	.8728334246	1.0952380952	1.2303402605	.8728334246
163	2	-9	3.969348659	7.0539798719	4	1.03142857	1.8233520719	-.666028101	-.063809525	.7028013814	-.964148882	1.0952380952	1.1205506905	.2981207809	1.0952380952	1.1205506905	.2981207809
163	3	-8	3.8697318008	6.3220494053	3	.03142857	1.0914216053	-.765644959	-.063809525	.7028013814	-.964148882	.0952380952	.3886202239	.1985039226	.0952380952	.3886202239	.1985039226
163	4	-7	4.3831417625	4.7118023788	3	.03142857	-.518825421	-.252234998	-.063809525	.7028013814	-.964148882	.0952380952	-1.221626803	.7119138843	.0952380952	-1.221626803	.7119138843
163	5	-6	1.4636015326	3.8426349497	4	1.03142857	-1.38799285	-3.171775227	-.063809525	.7028013814	-.964148882	1.0952380952	-2.090794232	-2.207626346	1.0952380952	-2.090794232	-2.207626346
163	6	-5	4.5747126437	6.7246111619	1	-1.96857143	1.4939833619	-.060664116	-.063809525	.7028013814	-.964148882	-1.904761905	.7911819806	.9034847656	-1.904761905	.7911819806	.9034847656
163	7	-4	3.2490421456	5.2607502287	2	-.96857143	.0301224287	-1.386334614	-.063809525	.7028013814	-.964148882	-.904761905	-.672678953	-.422185733	-.904761905	-.672678953	-.422185733
163	8	-3	3.8314176245	6.2671546203	1	-1.96857143	1.0365268203	-.803959135	-.063809525	.7028013814	-.964148882	-1.904761905	.3337254389	.1601897464	-1.904761905	.3337254389	.1601897464
163	9	-2	4.2681992337	5.626715462	4	1.03142857	.396087662	-.367177526	-.063809525	.7028013814	-.964148882	1.0952380952	-.306713719	.5969713556	1.0952380952	-.306713719	.5969713556
163	10	-1	3.0268199234	6.175663312	4	1.03142857	.945035512	-1.608556837	-.063809525	.7028013814	-.964148882	1.0952380952	.2422341306	-.644407955	1.0952380952	.2422341306	-.644407955
163	11	0	2.9195402299	4.6111619396	3	.03142857	-.61946586	-1.71583653	-.063809525	.7028013814	-.964148882	.0952380952	-1.322267242	-.751687648	.0952380952	-1.322267242	-.751687648
163	12	1	3.2873563218	6.6056724611	3	.03142857	1.3750446611	-1.348020438	-.063809525	.7028013814	-.964148882	.0952380952	.6722432797	-.383871556	.0952380952	.6722432797	-.383871556
163	13	2	4.4827586207	4.3275388838	2	-.96857143	-.903088916	-.152618139	-.063809525	.7028013814	-.964148882	-.904761905	-1.605890298	.8115307426	-.904761905	-1.605890298	.8115307426
163	14	3	4.9425287356	6.4135407136	3	.03142857	1.1829129136	.3071519756	-.063809525	.7028013814	-.964148882	.0952380952	.4801115323	1.2713008575	.0952380952	.4801115323	1.2713008575
163	15	4	4.4674329502	6.3769441903	4	1.03142857	1.1463163903	-.16794381	-.063809525	.7028013814	-.964148882	1.0952380952	.4435150089	.7962050721	1.0952380952	.4435150089	.7962050721
163	16	5	2.7126436782	6.3586459286	3	.03142857	1.1280181286	-1.922733082	-.063809525	.7028013814	-.964148882	.0952380952	.4252167473	-.9585842	.0952380952	.4252167473	-.9585842
